2025-10-20 02:00:17,726 - INFO - ================================================================================
2025-10-20 02:00:17,726 - INFO - 3I/ATLAS Trajectory Data Generator
2025-10-20 02:00:17,726 - INFO - ================================================================================
2025-10-20 02:00:17,726 - INFO - Starting trajectory data generation from 2025-07-01 to 2026-01-31
2025-10-20 02:00:17,726 - INFO - Processing atlas...
2025-10-20 02:00:17,726 - INFO - Fetching data for object 1004083 (attempt 1/3)
2025-10-20 02:00:17,877 - ERROR - Error fetching data for object 1004083: Could not find data section in Horizons result
2025-10-20 02:00:17,877 - INFO - Retrying in 2 seconds...
2025-10-20 02:00:19,877 - INFO - Fetching data for object 1004083 (attempt 2/3)
2025-10-20 02:00:20,028 - ERROR - Error fetching data for object 1004083: Could not find data section in Horizons result
2025-10-20 02:00:20,029 - INFO - Retrying in 4 seconds...
2025-10-20 02:00:24,029 - INFO - Fetching data for object 1004083 (attempt 3/3)
2025-10-20 02:00:24,180 - ERROR - Error fetching data for object 1004083: Could not find data section in Horizons result
2025-10-20 02:00:24,180 - ERROR - Failed to fetch data after 3 attempts
2025-10-20 02:00:24,180 - WARNING - API failed, using Kepler fallback for ATLAS
2025-10-20 02:00:24,180 - INFO - Using Kepler fallback trajectory generator
2025-10-20 02:00:24,796 - INFO - Generated 857 fallback data points
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460917.750000000 = A.D. 2025-Aug-30 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 6.498148842805830E-03 VY= 1.575008069268265E-02 VZ=-7.387983749526027E-07, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460918.000000000 = A.D. 2025-Aug-30 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 6.431191258452661E-03 VY= 1.577823515699560E-02 VZ=-7.725021214059041E-07, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460918.250000000 = A.D. 2025-Aug-30 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 6.364122578686880E-03 VY= 1.580610061196423E-02 VZ=-8.068256680699504E-07, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460918.500000000 = A.D. 2025-Aug-31 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 6.296944427343227E-03 VY= 1.583367716684948E-02 VZ=-8.416962456961502E-07, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460918.750000000 = A.D. 2025-Aug-31 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 6.229658418658813E-03 VY= 1.586096495291195E-02 VZ=-8.770396830024779E-07, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460919.000000000 = A.D. 2025-Aug-31 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 6.162266157501417E-03 VY= 1.588796412558662E-02 VZ=-9.127802086624571E-07, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460919.250000000 = A.D. 2025-Aug-31 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 6.094769239199543E-03 VY= 1.591467486683868E-02 VZ=-9.488402445696198E-07, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460919.500000000 = A.D. 2025-Sep-01 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 6.027169248941337E-03 VY= 1.594109738766055E-02 VZ=-9.851401946442901E-07, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460919.750000000 = A.D. 2025-Sep-01 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.959467760710804E-03 VY= 1.596723193066565E-02 VZ=-1.021598233774766E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460920.000000000 = A.D. 2025-Sep-01 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.891666335731603E-03 VY= 1.599307877272926E-02 VZ=-1.058130101969208E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460920.250000000 = A.D. 2025-Sep-01 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.823766520391327E-03 VY= 1.601863822762076E-02 VZ=-1.094648909275712E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460920.500000000 = A.D. 2025-Sep-02 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.755769843622660E-03 VY= 1.604391064856573E-02 VZ=-1.131064957477392E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460920.750000000 = A.D. 2025-Sep-02 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.687677813722469E-03 VY= 1.606889643066892E-02 VZ=-1.167285585175634E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460921.000000000 = A.D. 2025-Sep-02 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.619491914595993E-03 VY= 1.609359601312284E-02 VZ=-1.203215043301465E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460921.250000000 = A.D. 2025-Sep-02 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.551213601420927E-03 VY= 1.611800988111935E-02 VZ=-1.238754408661297E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460921.500000000 = A.D. 2025-Sep-03 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.482844295735783E-03 VY= 1.614213856737461E-02 VZ=-1.273801543473143E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460921.750000000 = A.D. 2025-Sep-03 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.414385379968366E-03 VY= 1.616598265317226E-02 VZ=-1.308251109291596E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460922.000000000 = A.D. 2025-Sep-03 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.345838191433842E-03 VY= 1.618954276882429E-02 VZ=-1.341994643754712E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460922.250000000 = A.D. 2025-Sep-03 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.277204015847622E-03 VY= 1.621281959344530E-02 VZ=-1.374920708758336E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460922.500000000 = A.D. 2025-Sep-04 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.208484080416147E-03 VY= 1.623581385393530E-02 VZ=-1.406915118355594E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,311 - WARNING - Error parsing line: 2460922.750000000 = A.D. 2025-Sep-04 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,311 - WARNING - Error parsing line: VX= 5.139679546588214E-03 VY= 1.625852632306703E-02 VZ=-1.437861254139646E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460923.000000000 = A.D. 2025-Sep-04 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 5.070791502570670E-03 VY= 1.628095781657912E-02 VZ=-1.467640475092206E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460923.250000000 = A.D. 2025-Sep-04 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 5.001820955734354E-03 VY= 1.630310918918500E-02 VZ=-1.496132627566096E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460923.500000000 = A.D. 2025-Sep-05 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.932768825058345E-03 VY= 1.632498132942167E-02 VZ=-1.523216659498369E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460923.750000000 = A.D. 2025-Sep-05 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.863635933782004E-03 VY= 1.634657515328019E-02 VZ=-1.548771340732505E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460924.000000000 = A.D. 2025-Sep-05 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.794423002453886E-03 VY= 1.636789159658455E-02 VZ=-1.572676088952087E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460924.250000000 = A.D. 2025-Sep-05 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.725130642582954E-03 VY= 1.638893160611395E-02 VZ=-1.594811897605441E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460924.500000000 = A.D. 2025-Sep-06 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.655759351109279E-03 VY= 1.640969612949837E-02 VZ=-1.615062358998808E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460924.750000000 = A.D. 2025-Sep-06 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.586309505917278E-03 VY= 1.643018610395549E-02 VZ=-1.633314772074034E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460925.000000000 = A.D. 2025-Sep-06 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.516781362612888E-03 VY= 1.645040244397861E-02 VZ=-1.649461320703693E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460925.250000000 = A.D. 2025-Sep-06 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.447175052776811E-03 VY= 1.647034602812941E-02 VZ=-1.663400304463656E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460925.500000000 = A.D. 2025-Sep-07 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.377490583885227E-03 VY= 1.649001768513248E-02 VZ=-1.675037400405214E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460925.750000000 = A.D. 2025-Sep-07 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.307727841061762E-03 VY= 1.650941817951020E-02 VZ=-1.684286931076156E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460926.000000000 = A.D. 2025-Sep-07 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.237886590785436E-03 VY= 1.652854819703353E-02 VZ=-1.691073111420983E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460926.250000000 = A.D. 2025-Sep-07 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.167966486630985E-03 VY= 1.654740833029435E-02 VZ=-1.695331245483308E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460926.500000000 = A.D. 2025-Sep-08 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.097967077063557E-03 VY= 1.656599906472560E-02 VZ=-1.697008842920376E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460926.750000000 = A.D. 2025-Sep-08 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 4.027887815249018E-03 VY= 1.658432076540551E-02 VZ=-1.696066625646446E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460927.000000000 = A.D. 2025-Sep-08 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 3.957728070777361E-03 VY= 1.660237366497887E-02 VZ=-1.692479396470877E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460927.250000000 = A.D. 2025-Sep-08 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 3.887487143133300E-03 VY= 1.662015785301177E-02 VZ=-1.686236744254999E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460927.500000000 = A.D. 2025-Sep-09 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 3.817164276688211E-03 VY= 1.663767326706623E-02 VZ=-1.677343564070877E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460927.750000000 = A.D. 2025-Sep-09 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 3.746758676934164E-03 VY= 1.665491968573819E-02 VZ=-1.665820375601338E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460928.000000000 = A.D. 2025-Sep-09 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 3.676269527636825E-03 VY= 1.667189672384835E-02 VZ=-1.651703428981262E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460928.250000000 = A.D. 2025-Sep-09 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 3.605696008552292E-03 VY= 1.668860382991312E-02 VZ=-1.635044593298275E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460928.500000000 = A.D. 2025-Sep-10 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 3.535037313336023E-03 VY= 1.670504028595434E-02 VZ=-1.615911029615936E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460928.750000000 = A.D. 2025-Sep-10 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,312 - WARNING - Error parsing line: VX= 3.464292667254091E-03 VY= 1.672120520963856E-02 VZ=-1.594384656564772E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,312 - WARNING - Error parsing line: 2460929.000000000 = A.D. 2025-Sep-10 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,313 - WARNING - Error parsing line: VX= 3.393461344384772E-03 VY= 1.673709755866045E-02 VZ=-1.570561423463355E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,313 - WARNING - Error parsing line: 2460929.250000000 = A.D. 2025-Sep-10 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,313 - WARNING - Error parsing line: VX= 3.322542683897240E-03 VY= 1.675271613723427E-02 VZ=-1.544550409399265E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,313 - WARNING - Error parsing line: 2460929.500000000 = A.D. 2025-Sep-11 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,313 - WARNING - Error parsing line: VX= 3.251536105168632E-03 VY= 1.676805960448969E-02 VZ=-1.516472772499367E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,313 - WARNING - Error parsing line: 2460929.750000000 = A.D. 2025-Sep-11 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,313 - WARNING - Error parsing line: VX= 3.180441121465515E-03 VY= 1.678312648452772E-02 VZ=-1.486460576511969E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,313 - WARNING - Error parsing line: 2460930.000000000 = A.D. 2025-Sep-11 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,313 - WARNING - Error parsing line: VX= 3.109257351998959E-03 VY= 1.679791517785871E-02 VZ=-1.454655523476197E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,313 - WARNING - Error parsing line: 2460930.250000000 = A.D. 2025-Sep-11 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,313 - WARNING - Error parsing line: VX= 3.037984532217225E-03 VY= 1.681242397392420E-02 VZ=-1.421207622147513E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,313 - WARNING - Error parsing line: 2460930.500000000 = A.D. 2025-Sep-12 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,313 - WARNING - Error parsing line: VX= 2.966622522259649E-03 VY= 1.682665106439605E-02 VZ=-1.386273821340468E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,313 - WARNING - Error parsing line: 2460930.750000000 = A.D. 2025-Sep-12 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:25,313 - WARNING - Error parsing line: VX= 2.895171313552613E-03 VY= 1.684059455695119E-02 VZ=-1.350016635867296E-06, error: could not convert string to float: 'VX='
2025-10-20 02:00:25,313 - WARNING - Error parsing line: 2460931.000000000 = A.D. 2025-Sep-12 12:00:00.0000 TDB, error: could not convert string to float: 'X'
